nome_arquivo,rotulo,FOS_FOS_Mean,FOS_FOS_Variance,FOS_FOS_Median,FOS_FOS_Mode,FOS_FOS_Skewness,FOS_FOS_Kurtosis,FOS_FOS_Energy,FOS_FOS_Entropy,FOS_FOS_MinimalGrayLevel,FOS_FOS_MaximalGrayLevel,FOS_FOS_CoefficientOfVariation,FOS_FOS_10Percentile,FOS_FOS_25Percentile,FOS_FOS_75Percentile,FOS_FOS_90Percentile,FOS_FOS_HistogramWidth,GLCM_GLCM_ASM_Mean,GLCM_GLCM_Contrast_Mean,GLCM_GLCM_Correlation_Mean,GLCM_GLCM_SumOfSquaresVariance_Mean,GLCM_GLCM_InverseDifferenceMoment_Mean,GLCM_GLCM_SumAverage_Mean,GLCM_GLCM_SumVariance_Mean,GLCM_GLCM_SumEntropy_Mean,GLCM_GLCM_Entropy_Mean,GLCM_GLCM_DifferenceVariance_Mean,GLCM_GLCM_DifferenceEntropy_Mean,GLCM_GLCM_Information1_Mean,GLCM_GLCM_Information2_Mean,GLCM_GLCM_MaximalCorrelationCoefficient_Mean,geo_largura,geo_altura,geo_area_pixels,geo_aspect_ratio,geo_diagonal,geo_num_canais,geo_perimetro,geo_compacidade,cor_R_media,cor_R_std,cor_R_min,cor_R_max,cor_R_mediana,cor_G_media,cor_G_std,cor_G_min,cor_G_max,cor_G_mediana,cor_B_media,cor_B_std,cor_B_min,cor_B_max,cor_B_mediana,cor_H_media,cor_H_std,cor_S_media,cor_S_std,cor_V_media,cor_V_std,cor_brilho_geral,cor_contraste_geral,tex_gradiente_medio,tex_gradiente_std,tex_gradiente_max,tex_laplacian_media,tex_laplacian_std,tex_entropia,tex_suavidade,tex_uniformidade,meta_tamanho_bytes,meta_tamanho_kb,meta_ano_modificacao,meta_mes_modificacao,meta_dia_semana,meta_tem_exif,comp_variancia_blocos,comp_media_blocos,comp_energia_dct,comp_coef_dc
instagram_014_manip_3.png,manipulado,54.027072418300655,3408.743983505443,0.0,0.0,0.2605925468480821,1.429326631406907,0.2871604836982695,2.383914993893178,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0204353176369824,281.854257848452,0.5429409502217457,312.0347370291802,0.7980153068226833,228.3225336035948,966.2846902682886,5.92589871845704,6.440919737385209,0.0020995260803946,1.3048499814444636,-0.7324419228020946,0.9996858652350208,2.809425376185965,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,51.94620625,56.29993994208573,0,255,0.0,47.79902083333333,52.463779599592,0,255,0.0,91.714625,98.97080404228329,0,255,0.0,56.36598333333333,61.227275392859454,59.60641875,65.04960888980284,92.08927083333333,99.088917274091,54.04578333333333,58.50714439752684,16.32755458920025,92.50886314908796,1119.4150258058894,5.312479166666667,28.80280267034211,2.3785167252694426,0.9997055692204437,0.284921424140625,128022,125.021484375,2025,10,5,0,15.705081193094177,4.659286425155655,3019941600.0,37284.832
whatsapp_019_manip_3.png,manipulado,23.783232418300653,366.30818885184937,17.0,17.0,5.892923143405676,50.34517977762722,0.4828925445008674,1.1930966490887494,17.0,255.0,0.1733618691143524,17.0,17.0,22.0,41.0,24.0,0.4475215815291681,112.21626912213932,0.8464995452830169,365.4755328935976,0.9123222861628484,47.38903925495002,1349.6858624522515,1.979082969018088,2.156918270724012,0.0029769153355767,0.8757539042214937,-0.7465551807399534,0.9601226389883842,4.465599254395152,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,14.545497916666667,16.401628118561252,0,255,11.0,28.010170833333333,22.648038562330655,20,255,20.0,33.078408333333336,21.585320678644784,26,255,26.0,100.6342875,6.761374382032876,142.79618958333333,30.937041391575526,34.1317375,24.50704931370621,24.578633333333332,18.9999473718277,10.331368301606348,58.68083669890219,784.8898011823061,3.6499229166666667,22.055655877297617,1.1923500146244068,0.9972667787880426,0.4791273148524306,35130,34.306640625,2025,10,5,0,9.405867102998565,2.8716791538888775,444528130.0,16413.14
twitter_001_manip_1.png,manipulado,2.779756339869281,412.7061912085082,0.0,0.0,8.44878727626202,78.59758461789893,0.9528692451752396,0.2537068868632231,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242689296639756,6081.72569553727,0.4171815251048019,5206.679421275231,0.2496968871970245,223.30948998586192,14744.99198956365,7.845108352196068,10.93292227719106,0.0002397460944203,6.368993402192843,-0.4179317355134286,0.9982364731400868,3.665972542508547,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,3.01680625,22.878433869038346,0,255,0.0,2.757216666666667,20.310279878747483,0,255,0.0,2.2777083333333334,18.30030734482155,0,255,0.0,1.6897729166666666,12.65568641915956,3.9646375,28.26004731937999,3.5668458333333333,25.111395370785328,2.7789770833333334,20.323928346991448,13.959214911151511,84.2436335026628,1001.7844079441444,4.812025,31.11634605262428,0.2566297436575745,0.997573368827938,0.9454394938281249,27960,27.3046875,2025,10,5,0,13.63113601617726,3.4456971035597954,201005120.0,1918.3486
whatsapp_002_manip_1.png,manipulado,22.999895424836605,325.1820046539791,17.0,17.0,6.7027198885286685,61.94090003638058,0.4908825433292151,1.1569109654182437,16.0,255.0,0.1792662770616467,17.0,17.0,22.0,41.0,24.0,0.4543887489335346,113.33653482537298,0.8253509524722012,324.4259883986643,0.9116359566420972,45.825064658069394,1184.3674187692836,1.9289185469165373,2.1058743972798326,0.0029671706613746,0.8761224135817589,-0.7381063383245998,0.9555294904592206,3.778083146522209,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.526027083333334,19.129075864355457,0,255,11.0,26.39125,19.44481578564065,19,255,20.0,31.965454166666667,18.521656421211347,25,255,26.0,101.19544791666667,7.178338226581696,139.08891875,25.768957902339874,32.79728958333333,22.3749071261456,23.779722916666667,17.85877622972035,10.138548582036385,59.525440213825306,784.9598715858028,3.56780625,22.03713442527801,1.1563056812807384,0.9969221648480363,0.48705501373263893,34218,33.416015625,2025,10,5,0,9.41627738309197,2.827700568459001,407411460.0,15872.548
twitter_004_manip_3.png,manipulado,2.7059074509803924,387.5155752005848,0.0,0.0,8.589177422190433,82.80631247471291,0.9523415106403176,0.2566200778246751,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211563420549221,6382.073445271226,0.3450515719195708,4862.53532180298,0.2495627954469159,214.5119670287396,13068.067841940694,7.894348533467942,10.942676296260563,0.000246115383522,6.370096581969501,-0.4261310220421394,0.9984485673258476,3.514009024767277,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,2.3003625,18.371438630890967,0,255,0.0,2.9046604166666667,21.357070744381485,0,255,0.0,2.7489854166666667,20.13339405719483,0,255,0.0,1.9172770833333332,13.463377975173692,3.9745020833333333,28.139046526838438,3.43935625,23.703010828491514,2.7056229166666665,19.69861052755094,14.398108461734063,85.47698368210469,986.230196252376,4.8987625,31.411198374677355,0.2595315549668333,0.9974160322279868,0.9449158741666669,27324,26.68359375,2025,10,5,0,13.768377106300743,3.5670262132205215,188767920.0,1867.3844
instagram_009_manip_3.png,manipulado,54.17597490196079,3414.6686720099983,0.0,0.0,0.2581361070901325,1.430294689671889,0.2856162194071684,2.399340665704325,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0201724460733068,306.0909816998587,0.5178188396839519,321.2499122725057,0.7968581337112557,228.30412410039605,978.9086673901676,5.951004890702764,6.474470395757222,0.0020929411054425,1.3235211797013473,-0.732995368463348,0.9997004955615838,2.744864766126175,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,51.92632916666667,56.311436613192974,0,255,0.0,48.05162083333333,52.73088814401131,0,255,0.0,91.7730125,98.84209358453943,0,255,0.0,56.3981125,61.17343216029877,59.97829375,65.44623739570808,92.20363958333333,98.99519857718741,54.19470833333333,58.557597474608414,17.075880313625746,94.64126986423382,1119.4150258058894,5.5938375,30.364972693329836,2.393882140550078,0.9997060799136968,0.28338920085069447,129392,126.359375,2025,10,5,0,16.10926990150514,4.862266039950535,3030448400.0,37387.594
twitter_002_manip_3.png,manipulado,2.3960491503267978,335.5762639654174,0.0,0.0,9.0582294415125,92.59954387009547,0.9581626681687202,0.2291906308788554,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269803260033666,5569.914832786079,0.3888215521494508,4547.774510155088,0.2821098856011557,213.39933619385283,12621.183207834292,7.745919497518018,10.660382900676666,0.0003026090598537,6.159107479503845,-0.4353716650639708,0.998483709167586,3.5228339253691754,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,1.94400625,16.637965248690335,0,255,0.0,2.607939583333333,20.14619182078053,0,255,0.0,2.49065625,19.245621585034225,0,255,0.0,1.7495479166666668,12.89110743253999,3.5166958333333334,26.52736528095373,3.07404375,22.462464867857967,2.3955333333333333,18.330215698373227,12.005054501736124,76.82406659424517,996.0973847972898,4.110591666666667,28.097952030945837,0.23220925429814576,0.9970172877843381,0.9506916427256941,24830,24.248046875,2025,10,5,0,13.067367694916616,3.161937380689336,163181580.0,1653.5469
instagram_010_manip_2.png,manipulado,54.31756967320261,3433.629594372741,0.0,0.0,0.2701947898519459,1.4802119296216434,0.2847543611918149,2.403535340137687,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0201990245246224,340.37957438287765,0.5001527290126299,344.56893217253537,0.7951665536423012,228.49794997340115,1037.8961543072692,5.955857332188201,6.4851535611129965,0.002084156594132,1.346623414302059,-0.731267574151546,0.9996960644999936,2.685426631798454,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.4718,56.95807288927533,0,255,0.0,48.02436041666667,52.689731766762996,0,255,0.0,91.71435208333334,98.81125321297014,0,255,0.0,56.279383333333335,61.20733142322949,59.91195625,65.23484121782434,92.41692916666666,99.10636505830482,54.334860416666665,58.71753063539045,18.097456781809562,98.62770342571366,1066.3170260293136,5.947379166666667,31.93550218800387,2.3980604295364345,0.9997077025031459,0.2825340627517361,129745,126.7041015625,2025,10,5,0,16.60740257971137,5.055611250334975,3046830600.0,37485.31
twitter_019_manip_3.png,manipulado,2.507781437908497,357.24561174101603,0.0,0.0,8.804260614592447,86.49449474571601,0.9567919479191076,0.2356151530866566,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259329121770706,5605.2375210840055,0.4068367801300067,4718.433874557433,0.2785701640519207,217.9967453037454,13268.497977145724,7.756206093111981,10.702927888408391,0.0002983717459358,6.168365891265543,-0.4354062649832675,0.9985211811980372,3.357771247103482,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,2.0607166666666665,16.889191839350644,0,255,0.0,2.7487625,21.127359250158584,0,255,0.0,2.449704166666667,18.8441111357319,0,255,0.0,1.7707875,12.91457651763476,3.603947916666667,26.513318253862874,3.2375958333333332,23.42965149235719,2.509933333333333,18.932982829678206,12.518762392808105,78.76904978999735,976.5264973363498,4.196079166666666,28.09928253829031,0.23860868071607297,0.9971977023129057,0.9493316103124999,25800,25.1953125,2025,10,5,0,13.27417917470384,3.2489527780880665,173803140.0,1730.655
instagram_005_manip_3.png,manipulado,54.170792156862746,3415.255264246613,0.0,0.0,0.2604189366456045,1.4390964373324595,0.2857571504331498,2.396114444549378,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.020201614664085,307.1002709437551,0.5172830121184302,321.84676464461427,0.796767464002304,228.33703928871037,980.2867876346844,5.945791325979077,6.468725117470036,0.0020924872944624,1.3244670432833217,-0.7320552841172088,0.9996939212687124,2.728048054011545,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,51.930308333333336,56.328604720321835,0,255,0.0,48.049704166666665,52.739971759212025,0,255,0.0,91.71893125,98.81561542813516,0,255,0.0,56.37329583333333,61.16749760061153,59.94342916666667,65.4334541391034,92.19853125,98.99207817594686,54.18836875,58.56127701075763,16.9652842049128,94.11485818852694,1089.4255366935365,5.593541666666667,30.363344128515664,2.3906685218215182,0.9997061303829464,0.2835290330034724,129153,126.1259765625,2025,10,5,0,16.02860208880335,4.830727487234151,3030460700.0,37384.016
whatsapp_011_manip_3.png,manipulado,22.74767058823529,312.943355164132,17.0,17.0,7.006801777164149,66.21542512191525,0.4941777980497757,1.1398604232307494,17.0,255.0,0.181253971021985,17.0,17.0,22.0,41.0,24.0,0.4572844750829216,108.56206826946314,0.8261623897713535,312.20971354734274,0.9114895224417788,45.32148415512087,1140.276785919908,1.904943312852396,2.0806088234093574,0.0029642398385803,0.873816149202663,-0.7346534461264457,0.9532962865301444,3.378652235680501,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.673808333333334,19.190964970438486,0,255,11.0,26.007114583333333,18.723303366821717,20,255,20.0,31.353889583333334,16.892956300762602,22,255,26.0,100.972825,7.667341391862954,138.1746375,24.253425824893153,32.37928125,21.7922117659054,23.524464583333334,17.510375062159454,9.830397985923092,58.106006434547616,784.8898011823061,3.46841875,21.63932603335356,1.1393217427736642,0.9968021798841139,0.4903245745572917,34398,33.591796875,2025,10,5,0,9.05190428106363,2.6870421402632267,396064580.0,15698.485
twitter_014_manip_2.png,manipulado,2.691049411764706,383.85199272463,0.0,0.0,8.524918019012071,81.23461196192663,0.9524121495364676,0.2550603468956987,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231114166082756,6213.014149369281,0.3541068013229174,4804.611782087774,0.2606105786996806,213.1394639033769,13005.432978981811,7.811809079925153,10.764110604562635,0.0002733299163064,6.279414082832976,-0.4355315526000266,0.9985261345191572,3.506652541015301,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,3.063952083333333,23.282121979773155,0,255,0.0,2.5902208333333334,19.19714132888624,0,255,0.0,2.25784375,18.369732066198456,0,255,0.0,1.69155625,12.77786766391086,4.111664583333333,29.02132103765832,3.6432729166666666,25.61859118956417,2.6940395833333333,19.627458834672595,14.140487412355782,84.67099975242031,986.230196252376,4.806283333333333,30.939802372241058,0.2579779167367983,0.9973914345064733,0.9449859622743056,26197,25.5830078125,2025,10,5,0,13.622678308610132,3.454748002018211,186978080.0,1857.1307
instagram_012_manip_3.png,manipulado,54.1459722875817,3424.334955287213,0.0,0.0,0.2654991286590645,1.444884675058364,0.2866050756256825,2.3944657915869687,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.020217040605573,302.0507387334381,0.5316037723146603,326.0969911401003,0.7970852921379521,228.5988703388805,1002.337225826961,5.948428227706341,6.467725562649704,0.0020948870044285,1.317558340581111,-0.7334932087273499,0.9997004102547578,2.807912232973228,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.080279166666664,56.40104572986271,0,255,0.0,47.99047916666667,52.79499665549505,0,255,0.0,91.41599166666667,98.81419274797153,0,255,0.0,56.228858333333335,61.1676022882751,59.73257708333333,65.2318841676904,92.07546458333333,98.99788734537046,54.16433541666667,58.640634305807914,16.783188871265693,94.02765522074569,1091.078365654823,5.5419875,30.155423503354527,2.389026308909744,0.9997069093693511,0.2843703467187501,129469,126.4345703125,2025,10,5,0,16.053653121531937,4.777130021590261,3033523200.0,37366.89
whatsapp_010_manip_2.png,manipulado,23.614335163398696,360.0074248241727,17.0,17.0,6.312733684601048,55.03933025172866,0.4787338861031568,1.191231745160244,16.0,255.0,0.1746018084814987,17.0,17.0,22.0,41.0,24.0,0.4442762851468891,123.15728575751687,0.828584921807952,359.18709897613724,0.912707753059724,47.0518267674082,1313.5911101470333,1.9787789490087,2.159649144660352,0.002985161414865,0.8820852013516676,-0.7431467305468332,0.9595221023491104,3.991920141640811,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.41401875,16.466094170283633,0,255,11.0,27.376585416666668,22.105132371780854,19,255,20.0,32.456608333333335,18.67949032575381,25,255,26.0,100.868475,6.883269354580593,138.87642708333334,27.130973047133164,33.4168,22.70749487709582,24.37984375,18.803918252381663,10.944835924853628,62.26088104295267,780.433213029789,3.77800625,22.864395764545648,1.190492395476873,0.9972190754280765,0.4750010825173612,36919,36.0537109375,2025,10,5,0,9.680005454582922,2.9436763577470066,437703000.0,16296.581
instagram_008_manip_1.png,manipulado,54.15941019607843,3422.4878562826657,0.0,0.0,0.2664958795282084,1.4556737672148687,0.2862172763140331,2.395538045949442,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0201891611672013,312.3361126226445,0.5191000626488957,328.499212676139,0.7967938022752727,228.48564227988328,1001.6607380819188,5.949646580037902,6.467172831246142,0.0020929065986426,1.321899813069218,-0.7334948234130063,0.999700417406926,2.7521856996080185,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,51.991079166666665,56.38572584220287,0,255,0.0,47.98558333333333,52.70538093648239,0,255,0.0,91.79428125,98.95588841859063,0,255,0.0,56.35398333333333,61.19296221761443,59.80455,65.26926630733257,92.20522291666667,99.08711940242858,54.17773125,58.62403500572758,17.10870618361063,95.38999531426879,1089.4255366935365,5.579066666666667,30.20143105053136,2.3900943747786076,0.9997067512322539,0.2839855711718751,128489,125.4775390625,2025,10,5,0,16.159500331102702,4.818690961471086,3033333000.0,37376.164
instagram_004_manip_1.png,manipulado,54.112583529411765,3412.505316960256,0.0,0.0,0.2586661889771419,1.4261032014996924,0.2863140264884102,2.393815460148137,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0202263821349402,299.9809534203946,0.5190969020687786,315.59618194442464,0.7972346586081004,228.3562442309984,962.4037743572952,5.942705223404877,6.46418807421572,0.002095384463991,1.3171995677669486,-0.7326202182165564,0.9996949880309812,2.761607001269168,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,51.91600208333333,56.29760541621637,0,255,0.0,47.94983333333333,52.62065924272412,0,255,0.0,91.76638541666667,98.95756972296992,0,255,0.0,56.35218125,61.19141166958928,59.84742083333333,65.3526850603546,92.181675,99.08083113479137,54.13132708333333,58.539609107399954,16.750386463113575,93.38561445249303,1091.630889998996,5.5522875,30.277440102602245,2.3883785178280923,0.9997058936446972,0.2840815669618056,128641,125.6259765625,2025,10,5,0,16.047510404567422,4.828919351647619,3026145000.0,37343.848
instagram_008_manip_3.png,manipulado,54.20659450980392,3423.8757153948586,0.0,0.0,0.2658673503834456,1.4578096520805637,0.2857980633997525,2.3976745839325457,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0201762167455775,314.58685710055533,0.5184669217843091,330.38456662176213,0.7964921599540045,228.4943460462091,1006.9514093864892,5.952038846715201,6.472714355047019,0.0020911275934823,1.3268391880023145,-0.7328612158757514,0.999699326109803,2.751983192846668,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.00415625,56.39585705654496,0,255,0.0,48.04267291666667,52.739383507699294,0,255,0.0,91.88005,98.97666086169421,0,255,0.0,56.395183333333335,61.1902181463649,59.89380625,65.35465256942915,92.29211875,99.10820733110805,54.22501666666667,58.63592088046134,17.224442404422042,95.59794026994902,1089.4255366935365,5.610675,30.2813453300873,2.3922225669102146,0.9997068700598908,0.28356962696180565,128882,125.861328125,2025,10,5,0,16.198431473908947,4.855706518534278,3036431600.0,37408.727
whatsapp_000_manip_3.png,manipulado,22.76143477124183,316.9914933486686,17.0,17.0,7.014581956895711,66.08756313360102,0.4944080983050277,1.1392706957095913,17.0,255.0,0.1811443640111405,17.0,17.0,22.0,41.0,24.0,0.4574890439185928,109.99186462949652,0.8261233820402158,316.2508137147931,0.9113656251391004,45.348965089570086,1155.011390229677,1.903958894843533,2.0800059111867486,0.002963290251926,0.875332997869519,-0.7343660279641082,0.953193801208978,3.436485481728001,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.1982375,15.706207033959343,0,255,11.0,26.2356625,20.33807606894255,20,255,20.0,31.546083333333332,17.354366083488117,26,255,26.0,101.10155208333333,6.474000058519,138.14006875,24.05542895055653,32.30329583333334,21.081425650814413,23.5400375,17.63649002301554,9.865468529642566,58.39450792403878,803.423922969686,3.49300625,21.82825848934754,1.1387343188756371,0.9968428896224053,0.49055307910590285,34742,33.927734375,2025,10,5,0,9.100035145875886,2.6943586563750643,398298370.0,15707.982
twitter_014_manip_1.png,manipulado,2.7588580392156863,394.8670253168949,0.0,0.0,8.451568146712544,79.92019469493819,0.9514326940745176,0.2598640975120498,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223690370557852,6251.008581188195,0.3531843183261844,4821.758304481238,0.2512056206115403,214.0946446661114,13036.024636736756,7.846151643044075,10.903012477359413,0.0002479626119325,6.352365089782796,-0.4212583842935339,0.9982697444860142,3.5351291210274587,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,3.132897916666667,23.53091243932284,0,255,0.0,2.6568020833333335,19.47413735205397,0,255,0.0,2.328495833333333,18.688040819041174,0,255,0.0,1.7162666666666666,12.855028506213273,4.137185416666667,29.070247514909866,3.722379166666667,25.853436538293387,2.76175625,19.906617940580798,14.560993117640985,86.17816619903223,986.230196252376,4.9736416666666665,31.705002102717692,0.2627629027023041,0.9974640173212819,0.944014143862847,27140,26.50390625,2025,10,5,0,13.857793395841437,3.5556617534163686,192420590.0,1903.9265
whatsapp_008_manip_1.png,manipulado,22.74261333333334,310.8759546968791,17.0,17.0,7.011550076399237,66.78908003799225,0.4943677117520271,1.140526731734914,17.0,255.0,0.1812942763079262,17.0,17.0,22.0,41.0,24.0,0.4574367657020856,113.01023753563338,0.8178354854461863,310.1458981812208,0.9110998857838316,45.311387072686856,1127.573355189249,1.9067445927886904,2.0838710577351733,0.0029615148415353,0.8788884986562104,-0.7334072317842761,0.9531664635232296,3.355236458216595,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.1693125,15.781930990133745,0,255,11.0,26.2010625,19.933776165203305,20,255,20.0,31.629333333333335,17.748469827628025,26,255,26.0,101.11630625,6.434095373312211,138.19902708333333,24.262842876919834,32.27591875,20.752030123823186,23.51966875,17.45233450879681,10.09911019383148,59.58076247100388,780.0025640983496,3.5380645833333335,21.99362819495167,1.1399854485102348,0.99678098155747,0.4905130074565972,35617,34.7822265625,2025,10,5,0,9.224013017918992,2.726459979659525,394966720.0,15694.994
